# Wed Aug 26 16:26:45 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58400 55 2.71911 115 0.663562 1.33913 
58500 56 2.7121 116 0.671578 1.35194 
58600 53 2.77205 108 0.693699 1.39301 
58700 55 2.83592 114 0.707071 1.42078 
58800 51 2.85947 111 0.706778 1.42136 
58900 52 2.87736 116 0.683841 1.37571 
59000 52 2.86903 107 0.664694 1.34031 
59100 57 2.83545 119 0.658348 1.32729 
59200 55 2.80951 114 0.651926 1.31516 
59300 57 2.84502 121 0.666509 1.34279 
59400 55 2.85513 112 0.673866 1.35525 
59500 54 2.87988 117 0.68772 1.38 
59600 54 2.92118 113 0.701621 1.40598 
59700 55 2.93787 115 0.688495 1.37959 
59800 56 2.96462 118 0.683081 1.36939 
59900 54 3.00339 116 0.687996 1.3823 
60000 54 2.99075 116 0.685444 1.37739 
60100 56 2.96849 122 0.682047 1.37066 
60200 56 2.9754 126 0.685413 1.38092 
60300 56 3.01108 123 0.696021 1.40171 
60400 57 3.00245 112 0.698335 1.40298 
60500 55 3.04011 120 0.719406 1.44372 
60600 56 3.02945 112 0.724137 1.45213 
60700 57 2.99382 114 0.712124 1.42809 
60800 56 2.98044 113 0.70428 1.41088 
60900 56 3.03895 109 0.706451 1.41617 
61000 55 3.05214 113 0.701525 1.40796 
61100 56 3.07613 116 0.705137 1.41493 
61200 57 3.03982 117 0.682074 1.37347 
61300 56 2.99429 108 0.674758 1.35673 
61400 59 3.04475 110 0.686194 1.38294 
61500 57 3.0449 114 0.682687 1.37697 
61600 55 2.99939 104 0.670808 1.35081 
61700 58 3.00578 117 0.669741 1.34845 
61800 59 2.99449 114 0.664877 1.33699 
61900 59 2.99458 117 0.667307 1.3413 
62000 57 3.05936 116 0.68931 1.38443 
62100 57 3.05758 122 0.68882 1.38372 
62200 57 3.01131 115 0.673233 1.35291 
62300 58 3.00169 118 0.672004 1.34679 
62400 63 3.05385 124 0.674993 1.35669 
62500 62 3.05355 129 0.671799 1.35024 
62600 59 3.04156 129 0.67049 1.34469 
62700 56 3.00643 118 0.649361 1.30133 
62800 57 3.00768 120 0.642251 1.2867 
62900 57 2.98097 123 0.624687 1.25488 
63000 56 2.96482 118 0.613085 1.234 
63100 58 3.01309 121 0.631799 1.27389 
63200 59 3.05231 120 0.650813 1.3132 
63300 58 3.06361 114 0.659697 1.33019 
63400 61 3.07931 114 0.66632 1.34555 
63500 61 3.10061 128 0.66993 1.35703 
63600 60 3.06491 121 0.667011 1.35096 
63700 63 3.02328 130 0.655589 1.32609 
63800 61 3.0496 122 0.657157 1.3305 
63900 62 3.02973 118 0.639567 1.29822 
64000 59 3.03263 126 0.634455 1.28854 
64100 57 3.03213 119 0.641944 1.30348 
64200 58 3.06846 116 0.660581 1.33751 
64300 60 3.09758 125 0.665423 1.34785 
64400 59 3.11266 120 0.677193 1.36839 
64500 56 3.13977 126 0.680195 1.37748 
64600 56 3.14618 120 0.682266 1.38619 
64700 54 3.16303 125 0.693042 1.40756 
64800 56 3.16986 123 0.6976 1.41285 
64900 53 3.15409 125 0.700703 1.41806 
65000 54 3.13677 124 0.693651 1.40202 
65100 57 3.09146 127 0.679545 1.376 
65200 58 3.10815 124 0.684988 1.38481 
65300 58 3.09012 128 0.683317 1.37902 
65400 57 3.10769 123 0.695907 1.40373 
65500 55 3.10569 127 0.706633 1.42481 
65600 56 3.10625 119 0.700882 1.41295 
65700 56 3.05753 116 0.688417 1.38544 
65800 56 3.0287 114 0.668519 1.34891 
65900 57 2.99444 111 0.663613 1.33768 
66000 57 3.01384 115 0.664095 1.34164 
66100 56 3.02688 124 0.674819 1.36275 
66200 56 3.06995 122 0.689594 1.39258 
66300 57 3.07373 120 0.69727 1.40462 
66400 58 3.12926 124 0.71198 1.4346 
66500 56 3.14649 120 0.720893 1.45103 
66600 57 3.15755 129 0.720072 1.45046 
66700 58 3.13868 120 0.719961 1.45032 
66800 57 3.1128 116 0.719579 1.44917 
66900 58 3.0715 128 0.706614 1.42507 
67000 58 3.01728 125 0.688535 1.38793 
67100 58 3.01406 122 0.694594 1.39589 
67200 58 3.05611 126 0.708477 1.42316 
67300 59 3.1153 127 0.733267 1.47163 
67400 57 3.12592 128 0.745481 1.49933 
67500 58 3.15318 133 0.756006 1.51952 
67600 57 3.14325 141 0.761811 1.53035 
67700 59 3.0674 130 0.740073 1.48624 
67800 61 3.04464 133 0.715401 1.44118 
67900 58 3.04358 127 0.706148 1.42261 
68000 59 3.04963 133 0.70183 1.415 
68100 55 3.04123 129 0.711817 1.43137 
68200 56 3.02467 123 0.701324 1.4106 
68300 58 3.01386 127 0.689196 1.38649 
68400 56 3.03247 123 0.695034 1.40022 
68500 55 2.99457 125 0.680435 1.37145 
68600 55 3.03574 122 0.696399 1.40075 
68700 58 3.10654 128 0.712807 1.43408 
68800 54 3.14282 126 0.71784 1.44456 
68900 54 3.14398 127 0.711934 1.43304 
69000 56 3.12896 126 0.702169 1.41311 
69100 55 3.09209 131 0.689583 1.38919 
69200 57 3.08947 125 0.687692 1.38714 
69300 52 3.08295 120 0.6938 1.39788 
69400 55 3.09211 114 0.700931 1.41241 
69500 55 3.12823 112 0.714462 1.44153 
69600 51 3.09248 111 0.718462 1.44846 
69700 53 3.08944 120 0.716272 1.44565 
69800 56 3.10467 122 0.722396 1.45818 
69900 55 3.12094 118 0.722208 1.45975 
70000 57 3.15021 117 0.723669 1.46259 
70100 56 3.16695 126 0.72869 1.47308 
70200 57 3.11164 119 0.708489 1.43122 
70300 56 3.11407 120 0.69288 1.4036 
70400 57 3.14812 113 0.702985 1.42111 
70500 54 3.17257 119 0.716366 1.44887 
70600 59 3.16076 135 0.71945 1.45233 
70700 59 3.10087 128 0.699326 1.4121 
70800 58 3.06536 122 0.685198 1.38221 
70900 59 3.01476 132 0.668409 1.34882 
71000 61 2.99168 133 0.65969 1.32902 
71100 62 3.00334 134 0.658639 1.32837 
71200 59 3.06375 134 0.674216 1.35973 
71300 58 3.06766 144 0.682751 1.37827 
71400 58 3.07135 133 0.680684 1.37461 
71500 56 3.15608 135 0.712615 1.4392 
71600 57 3.25167 145 0.738881 1.49362 
71700 58 3.26246 135 0.743094 1.50154 
71800 57 3.19952 143 0.721378 1.46074 
71900 58 3.16892 129 0.715804 1.44936 
72000 56 3.21398 131 0.726243 1.4721 
72100 60 3.2273 141 0.730778 1.48047 
72200 61 3.23276 136 0.73135 1.4826 
72300 56 3.17565 134 0.729174 1.47428 
72400 56 3.16922 112 0.734243 1.47952 
72500 56 3.16243 125 0.735536 1.47911 
72600 56 3.21035 130 0.738275 1.48731 
72700 57 3.20758 125 0.733095 1.47812 
72800 60 3.17253 134 0.727908 1.46735 
72900 61 3.16999 143 0.724185 1.46227 
73000 62 3.21588 131 0.729648 1.47743 
73100 61 3.14703 127 0.712846 1.44396 
73200 60 3.08201 129 0.688549 1.39656 
73300 63 3.0675 140 0.685059 1.38962 
73400 63 3.10618 138 0.688367 1.39666 
73500 63 3.17465 131 0.71217 1.4446 
73600 61 3.22038 131 0.730148 1.48242 
73700 58 3.24181 128 0.740156 1.50016 
73800 57 3.25164 125 0.748627 1.51516 
73900 59 3.23502 119 0.741121 1.49862 
74000 56 3.23341 118 0.735793 1.48677 
74100 55 3.301 114 0.742787 1.50658 
74200 57 3.34757 121 0.757519 1.53663 
74300 55 3.35539 122 0.763372 1.54978 
74400 57 3.36755 128 0.764214 1.55153 
74500 56 3.28153 126 0.745896 1.51349 
74600 55 3.19441 119 0.725337 1.47253 
74700 55 3.16066 124 0.719218 1.45636 
74800 59 3.15735 122 0.720169 1.45385 
74900 57 3.19013 122 0.73032 1.47106 
75000 59 3.26711 121 0.749473 1.5099 
